【車マスタデータ】
CarNo,CarClass,CarNameLong,CarNameShort,CarNameEngLong,CarNameEngShort,TeamNameLong,TeamNameShort,TeamNameEngLong,TeamNameEngShort,Makes,Chassis,Engine,Tire,Tuner,GridNo,WH
3,500,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,NDDP RACING,NDDP RACING,NDDP RACING,NDDP RACING,NISSAN,,,MI,,1,
8,500,ARTA NSX-GT,ARTA NSX-GT,ARTA NSX-GT,ARTA NSX-GT,ARTA,ARTA,ARTA,ARTA,HONDA,,,BS,,2,
12,500,カルソニック IMPUL Z,カルソニック IMPUL Z,CALSONIC IMPUL Z,CALSONIC IMPUL Z,TEAM IMPUL,TEAM IMPUL,TEAM IMPUL,TEAM IMPUL,NISSAN,,,BS,,3,
14,500,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TOYOTA,,,BS,,4,
16,500,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,HONDA,,,DL,,5,
17,500,Astemo NSX-GT,Astemo NSX-GT,Astemo NSX-GT,Astemo NSX-GT,Astemo REAL RACING,Astemo REAL RACING,Astemo REAL RACING,Astemo REAL RACING,HONDA,,,BS,,6,
19,500,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TOYOTA,,,YH,,7,
23,500,MOTUL AUTECH Z,MOTUL AUTECH Z,MOTUL AUTECH Z,MOTUL AUTECH Z,NISMO,NISMO,NISMO,NISMO,NISSAN,,,MI,,8,
24,500,リアライズコーポレーション ADVAN Z,リアライズコーポレーション ADVAN Z,REALIZE CORPORATION ADVAN Z,REALIZE CORPORATION ADVAN Z,KONDO RACING,KONDO RACING,KONDO RACING,KONDO RACING,NISSAN,,,YH,,9,
36,500,au TOM'S GR Supra,au TOM'S GR Supra,au TOM'S GR Supra,au TOM'S GR Supra,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TOYOTA,,,BS,,10,
37,500,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TOYOTA,,,BS,,11,
38,500,ZENT CERUMO GR Supra ,ZENT CERUMO GR Supra ,ZENT CERUMO GR Supra,ZENT CERUMO GR Supra,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TOYOTA,,,BS,,12,
39,500,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,TGR TEAM SARD,TGR TEAM SARD,TGR TEAM SARD,TGR TEAM SARD,TOYOTA,,,BS,,13,
64,500,Modulo NSX-GT,Modulo NSX-GT,Modulo NSX-GT,Modulo NSX-GT,Modulo Nakajima Racing,Modulo Nakajima Racing,Modulo Nakajima Racing,Modulo Nakajima Racing,HONDA,,,DL,,14,
100,500,STANLEY NSX-GT,STANLEY NSX-GT,STANLEY NSX-GT,STANLEY NSX-GT,TEAM KUNIMITSU,TEAM KUNIMITSU,TEAM KUNIMITSU,TEAM KUNIMITSU,HONDA,,,BS,,15,
2,300,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing INGING,muta Racing INGING,muta Racing INGING,muta Racing INGING,TOYOTA,,,BS,,16,
4,300,グッドスマイル 初音ミク AMG,グッドスマイル 初音ミク AMG,GOODSMILE HATSUNE MIKU AMG,GOODSMILE HATSUNE MIKU AMG,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,Mercedes,,,YH,,17,
5,300,マッハ車検 エアバスター MC86 マッハ号,マッハ車検 エアバスター MC86 マッハ号,MACHSYAKEN AIR BUSTER MC86 MACH GO,MACHSYAKEN AIR BUSTER MC86 MACH GO,TEAM MACH,TEAM MACH,TEAM MACH,TEAM MACH,TOYOTA,,,YH,,18,
6,300,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans,Team LeMans,Team LeMans,Team LeMans,Audi,,,YH,,19,
7,300,Studie BMW M4,Studie BMW M4,Studie BMW M4,Studie BMW M4,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW,,,MI,,20,
9,300,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,Ferrari,,,YH,,21,
10,300,TANAX GAINER GT-R,TANAX GAINER GT-R,TANAX GAINER GT-R,TANAX GAINER GT-R,GAINER,GAINER,GAINER,GAINER,NISSAN,,,DL,,22,
11,300,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER,GAINER,GAINER,GAINER,NISSAN,,,DL,,23,
18,300,UPGARAGE NSX GT3,UPGARAGE NSX GT3,UPGARAGE NSX GT3,UPGARAGE NSX GT3,TEAM UPGARAGE,TEAM UPGARAGE,TEAM UPGARAGE,TEAM UPGARAGE,HONDA,,,YH,,24,
20,300,シェイドレーシング GR86 GT,シェイドレーシング GR86 GT,SHADE RACING GR86 GT,SHADE RACING GR86 GT,SHADE RACING,SHADE RACING,SHADE RACING,SHADE RACING,TOYOTA,,,DL,,25,
25,300,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,TOYOTA,,,YH,,26,
30,300,apr GR86 GT,apr GR86 GT,apr GR86 GT,apr GR86 GT,apr,apr,apr,apr,TOYOTA,,,YH,,27,
31,300,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr,apr,apr,apr,TOYOTA,,,BS,,28,
34,300,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU Drago CORSE,BUSOU Drago CORSE,BUSOU Drago CORSE,BUSOU Drago CORSE,NISSAN,,,DL,,29,
48,300,植毛ケーズフロンティア GT-R,植毛ケーズフロンティア GT-R,Shokumou K's Frontier GT-R,Shokumou K's Frontier GT-R,NILZZ Racing,NILZZ Racing,NILZZ Racing,NILZZ Racing,NISSAN,,,YH,,30,
50,300,Arnage MC86,Arnage MC86,Arnage MC86,Arnage MC86,Arnage Racing,Arnage Racing,Arnage Racing,Arnage Racing,TOYOTA,,,YH,,31,
52,300,埼玉トヨペットGB GR Supra GT,埼玉トヨペットGB GR Supra GT,SAITAMATOYOPET GB GR Supra GT,SAITAMATOYOPET GB GR Supra GT,埼玉トヨペット Green Brave,埼玉トヨペット Green Brave,SAITAMATOYOPET Green Brave,SAITAMATOYOPET Green Brave,TOYOTA,,,BS,,32,
55,300,ARTA NSX GT3,ARTA NSX GT3,ARTA NSX GT3,ARTA NSX GT3,ARTA,ARTA,ARTA,ARTA,HONDA,,,BS,,33,
56,300,リアライズ日産メカニックチャレンジ GT-R,リアライズ日産メカニックチャレンジ GT-R,REALIZE NISSAN MECHANIC CHALLENGE GT-R ,REALIZE NISSAN MECHANIC CHALLENGE GT-R ,KONDO RACING,KONDO RACING,KONDO RACING,KONDO RACING,NISSAN,,,YH,,34,
60,300,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,LM corsa,LM corsa,LM corsa,LM corsa,TOYOTA,,,DL,,35,
61,300,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,R&D SPORT,R&D SPORT,R&D SPORT,R&D SPORT,SUBARU,,,DL,,36,
65,300,LEON PYRAMID AMG,LEON PYRAMID AMG,LEON PYRAMID AMG,LEON PYRAMID AMG,K2 R&D LEON RACING,K2 R&D LEON RACING,K2 R&D LEON RACING,K2 R&D LEON RACING,Mercedes,,,BS,,37,
87,300,Bamboo Airways ランボルギーニ GT3,Bamboo Airways ランボルギーニ GT3,Bamboo Airways Lamborghini GT3,Bamboo Airways Lamborghini GT3,JLOC,JLOC,JLOC,JLOC,Lamborghini,,,YH,,38,
88,300,Weibo Primez ランボルギーニ GT3,Weibo Primez ランボルギーニ GT3,weibo Primez Lamborghini GT3,weibo Primez Lamborghini GT3,JLOC,JLOC,JLOC,JLOC,Lamborghini,,,YH,,39,
96,300,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes Racing,K-tunes Racing,K-tunes Racing,K-tunes Racing,LEXUS,,,DL,,40,
244,300,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,Max Racing,Max Racing,Max Racing,Max Racing,NISSAN,,,YH,,41,
360,300,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,TOMEI SPORTS  ,TOMEI SPORTS  ,TOMEI SPORTS  ,TOMEI SPORTS  ,NISSAN,,,YH,,42,


【ドライバーマスタデータ】
DriverID,Driver,DriverNameLong,DriverNameShort,DriverNameEngLong,DriverNameEngShort,CarNo,DriverWH
20,31,300,25,B,25,2,02'09.114,1:37'09.739,11:07'09.739,238.69
20,27,300,30,B,1,0,03'36.262,03'36.262,09:33'36.262,225.23
22,30,300,30,B,2,0,02'16.864,05'53.126,09:35'53.126,208.15
19,34,300,30,B,3,0,02'04.793,07'57.919,09:37'57.919,243.32
2,14,300,30,B,4,0,01'58.383,09'56.302,09:39'56.302,244.67
25,40,300,30,B,5,2,02'14.259,12'10.561,09:42'10.561,243.99
22,34,300,30,A,6,0,07'09.231,19'19.792,09:49'19.792,241.31
3,10,300,30,A,7,0,01'59.503,21'19.295,09:51'19.295,242.65
18,29,300,30,A,8,2,02'06.358,23'25.653,09:53'25.653,243.32
24,38,300,30,A,9,0,06'59.841,30'25.494,10:00'25.494,242.65
21,31,300,30,A,10,2,02'10.532,32'36.026,10:02'36.026,241.31
25,39,300,30,A,11,0,07'54.976,40'31.002,10:10'31.002,239.99
4,13,300,30,A,12,0,02'00.512,42'31.514,10:12'31.514,241.98
17,30,300,30,A,13,2,02'05.106,44'36.620,10:14'36.620,242.65
24,36,300,30,A,14,0,05'54.052,50'30.672,10:20'30.672,239.99
14,23,300,30,A,15,2,02'06.131,52'36.803,10:22'36.803,241.98
20,29,300,30,B,16,0,05'59.152,58'35.955,10:28'35.955,241.98
2,11,300,30,B,17,0,02'01.191,1:00'37.146,10:30'37.146,243.32
2,8,300,30,B,18,0,02'00.621,1:02'37.767,10:32'37.767,244.67
3,10,300,30,B,19,0,02'01.020,1:04'38.787,10:34'38.787,241.98
12,19,300,30,B,20,2,02'11.212,1:06'49.999,10:36'49.999,241.31
16,25,300,30,B,21,0,05'51.745,1:12'41.744,10:42'41.744,241.98
10,20,300,30,B,22,2,02'08.416,1:14'50.160,10:44'50.160,242.65
20,29,300,30,B,23,0,05'34.073,1:20'24.233,10:50'24.233,239.99
11,21,300,30,B,24,0,02'03.323,1:22'27.556,10:52'27.556,240.65
11,20,300,30,B,25,2,02'06.410,1:24'33.966,10:54'33.966,243.32
18,27,300,30,A,26,0,03'41.853,1:28'15.819,10:58'15.819,240.65
12,20,300,30,A,27,0,02'08.346,1:30'24.165,11:00'24.165,241.31
1,8,300,30,A,28,0,01'58.603,1:32'22.768,11:02'22.768,243.99
14,20,300,30,A,29,2,02'03.039,1:34'25.807,11:04'25.807,244.67
17,23,300,31,B,1,0,03'30.680,03'30.680,09:33'30.680,232.99
19,26,300,31,B,2,0,02'12.040,05'42.720,09:35'42.720,244.67
25,40,300,31,B,3,0,02'10.737,07'53.457,09:37'53.457,191.79
18,32,300,31,B,4,0,02'00.932,09'54.389,09:39'54.389,248.83
11,26,300,31,B,5,0,02'00.991,11'55.380,09:41'55.380,247.43
16,27,300,31,B,6,2,02'12.808,14'08.188,09:44'08.188,250.97
27,41,300,31,B,7,0,10'01.565,24'09.753,09:54'09.753,243.99
8,19,300,31,B,8,0,02'01.320,26'11.073,09:56'11.073,250.97
20,33,300,31,B,9,2,02'13.774,28'24.847,09:58'24.847,250.25
27,42,300,31,B,10,0,13'15.074,41'39.921,10:11'39.921,241.31
9,20,300,31,B,11,0,02'04.297,43'44.218,10:13'44.218,243.99
16,26,300,31,B,12,2,02'09.353,45'53.571,10:15'53.571,250.25
22,36,300,31,A,13,0,05'23.525,51'17.096,10:21'17.096,239.99
12,23,300,31,A,14,0,02'03.720,53'20.816,10:23'20.816,248.13
11,20,300,31,A,15,0,02'04.553,55'25.369,10:25'25.369,246.05
17,25,300,31,A,16,2,02'12.363,57'37.732,10:27'37.732,244.67
24,37,300,31,A,17,0,07'25.358,1:05'03.090,10:35'03.090,242.65
12,20,300,31,A,18,0,02'03.006,1:07'06.096,10:37'06.096,245.36
12,22,300,31,A,19,0,02'03.196,1:09'09.292,10:39'09.292,246.74
16,25,300,31,A,20,2,02'12.939,1:11'22.231,10:41'22.231,245.36
21,33,300,31,A,21,0,06'10.877,1:17'33.108,10:47'33.108,166.67
18,31,300,31,A,22,0,02'09.972,1:19'43.080,10:49'43.080,244.67
19,28,300,31,A,23,0,02'07.808,1:21'50.888,10:51'50.888,244.67
11,21,300,31,A,24,0,02'02.805,1:23'53.693,10:53'53.693,245.36
11,21,300,31,A,25,0,02'02.699,1:25'56.392,10:55'56.392,246.05
17,26,300,31,A,26,2,02'12.985,1:28'09.377,10:58'09.377,245.36
7,9,300,34,B,1,0,02'47.764,02'47.764,09:32'47.764,244.67
12,18,300,34,B,2,0,02'08.003,04'55.767,09:34'55.767,248.83
18,33,300,34,B,3,0,02'04.012,06'59.779,09:36'59.779,250.25
16,30,300,34,B,4,0,02'00.343,09'00.122,09:39'00.122,248.83
5,19,300,34,B,5,0,01'59.463,10'59.585,09:40'59.585,248.83
17,28,300,34,B,6,2,02'16.927,13'16.512,09:43'16.512,232.99
26,39,300,34,B,7,0,08'43.897,22'00.409,09:52'00.409,243.99
19,30,300,34,B,8,0,02'07.160,24'07.569,09:54'07.569,246.05
6,17,300,34,B,9,0,02'00.227,26'07.796,09:56'07.796,246.74
16,26,300,34,B,10,2,02'07.672,28'15.468,09:58'15.468,246.74
18,30,300,34,B,11,0,05'23.115,33'38.583,10:03'38.583,243.99
14,24,300,34,B,12,0,02'06.766,35'45.349,10:05'45.349,245.36
15,28,300,34,B,13,0,02'03.902,37'49.251,10:07'49.251,245.36
3,13,300,34,B,14,0,01'59.500,39'48.751,10:09'48.751,247.43
16,26,300,34,B,15,0,02'07.257,41'56.008,10:11'56.008,242.65
5,12,300,34,B,16,0,02'00.072,43'56.080,10:13'56.080,246.74
11,19,300,34,B,17,2,02'14.698,46'10.778,10:16'10.778,248.13
9,15,300,34,A,18,0,07'32.107,53'42.885,10:23'42.885,243.99
5,8,300,34,A,19,0,02'04.237,55'47.122,10:25'47.122,246.74
1,3,300,34,A,20,0,02'01.973,57'49.095,10:27'49.095,246.74
1,3,300,34,A,21,0,02'01.293,59'50.388,10:29'50.388,248.13
1,4,300,34,A,22,0,02'01.102,1:01'51.490,10:31'51.490,248.13
1,2,300,34,A,23,0,02'01.809,1:03'53.299,10:33'53.299,247.43
2,3,300,34,A,24,2,02'08.769,1:06'02.068,10:36'02.068,248.83
6,10,300,34,A,25,0,06'03.716,1:12'05.784,10:42'05.784,246.74
1,3,300,34,A,26,0,02'01.513,1:14'07.297,10:44'07.297,248.13
1,3,300,34,A,27,0,02'01.204,1:16'08.501,10:46'08.501,248.13
1,3,300,34,A,28,0,02'02.327,1:18'10.828,10:48'10.828,249.54
1,2,300,34,A,29,0,02'01.826,1:20'12.654,10:50'12.654,0.71
2,4,300,34,A,30,2,02'08.923,1:22'21.577,10:52'21.577,248.83
1,5,300,34,A,31,0,05'49.109,1:28'10.686,10:58'10.686,231.15
1,4,300,34,A,32,0,02'04.639,1:30'15.325,11:00'15.325,247.43
1,2,300,34,A,33,0,01'59.744,1:32'15.069,11:02'15.069,248.83
1,1,300,34,A,34,0,01'59.619,1:34'14.688,11:04'14.688,250.97
3,3,300,34,A,35,2,02'11.916,1:36'26.604,11:06'26.604,153.56
15,41,500,36,A,1,0,09'38.220,09'38.220,09:39'38.220,251.69
5,7,500,36,A,2,0,02'04.314,11'42.534,09:41'42.534,264.57
8,8,500,36,A,3,0,01'55.043,13'37.577,09:43'37.577,264.57
3,3,500,36,A,4,0,01'46.151,15'23.728,09:45'23.728,269.44
13,13,500,36,A,5,0,01'55.216,17'18.944,09:47'18.944,266.99
9,10,500,36,A,6,0,01'58.585,19'17.529,09:49'17.529,263.78
4,4,500,36,A,7,2,01'55.138,21'12.667,09:51'12.667,269.44
12,38,500,36,A,8,0,10'01.285,31'13.952,10:01'13.952,266.18
3,3,500,36,A,9,0,01'47.957,33'01.909,10:03'01.909,267.8
5,5,500,36,A,10,2,01'56.545,34'58.454,10:04'58.454,267.8
12,31,500,36,A,11,0,06'17.868,41'16.322,10:11'16.322,238.04
7,16,500,36,A,12,0,02'04.404,43'20.726,10:13'20.726,266.18
9,9,500,36,A,13,0,01'55.696,45'16.422,10:15'16.422,263.78
2,2,500,36,A,14,0,01'47.414,47'03.836,10:17'03.836,267.8
3,3,500,36,A,15,0,01'51.757,48'55.593,10:18'55.593,266.99
3,3,500,36,A,16,0,01'52.882,50'48.475,10:20'48.475,267.8
5,5,500,36,A,17,2,01'52.730,52'41.205,10:22'41.205,268.62
9,28,500,36,B,18,0,09'17.773,1:01'58.978,10:31'58.978,266.18
5,5,500,36,B,19,0,01'52.416,1:03'51.394,10:33'51.394,266.18
4,4,500,36,B,20,0,01'51.765,1:05'43.159,10:35'43.159,268.62
6,6,500,36,B,21,0,01'52.288,1:07'35.447,10:37'35.447,266.99
5,5,500,36,B,22,0,01'52.083,1:09'27.530,10:39'27.530,267.8
2,2,500,36,B,23,0,01'51.768,1:11'19.298,10:41'19.298,270.27
5,5,500,36,B,24,2,01'56.633,1:13'15.931,10:43'15.931,269.44
8,21,500,36,B,25,0,06'06.062,1:19'21.993,10:49'21.993,265.37
5,5,500,36,B,26,0,01'52.524,1:21'14.517,10:51'14.517,266.99
4,4,500,36,B,27,0,01'50.832,1:23'05.349,10:53'05.349,266.99
5,5,500,36,B,28,0,01'53.089,1:24'58.438,10:54'58.438,266.99
5,5,500,36,B,29,2,01'55.568,1:26'54.006,10:56'54.006,266.99
7,25,500,36,B,30,0,13'26.042,1:40'20.048,11:10'20.048,264.57
2,2,500,36,B,31,0,01'50.002,1:42'10.050,11:12'10.050,267.8
5,5,500,36,B,32,2,01'55.890,1:44'05.940,11:14'05.940,266.99
12,38,500,37,A,1,0,05'52.385,05'52.385,09:35'52.385,242.65
7,21,500,37,A,2,0,02'08.387,08'00.772,09:38'00.772,263.78
9,9,500,37,A,3,0,01'55.686,09'56.458,09:39'56.458,266.99
10,10,500,37,A,4,0,01'52.910,11'49.368,09:41'49.368,269.44
10,10,500,37,A,5,0,01'51.117,13'40.485,09:43'40.485,269.44
3,3,500,37,A,6,0,01'46.787,15'27.272,09:45'27.272,270.27
2,2,500,37,A,7,0,01'49.382,17'16.654,09:47'16.654,269.44
8,8,500,37,A,8,2,01'54.662,19'11.316,09:49'11.316,271.11
10,30,500,37,A,9,0,06'28.058,25'39.374,09:55'39.374,254.6
3,15,500,37,A,10,0,02'06.170,27'45.544,09:57'45.544,261.42
1,1,500,37,A,11,0,01'56.634,29'42.178,09:59'42.178,266.18
1,1,500,37,A,12,0,01'46.780,31'28.958,10:01'28.958,269.44
1,1,500,37,A,13,0,01'46.233,33'15.191,10:03'15.191,269.44
1,1,500,37,A,14,0,01'48.857,35'04.048,10:05'04.048,269.44
1,1,500,37,A,15,2,01'55.867,36'59.915,10:06'59.915,268.62
1,5,500,37,B,16,0,06'04.089,43'04.004,10:13'04.004,263.78
1,1,500,37,B,17,0,01'53.915,44'57.919,10:14'57.919,267.8
1,1,500,37,B,18,0,01'48.660,46'46.579,10:16'46.579,267.8
1,1,500,37,B,19,0,01'48.416,48'34.995,10:18'34.995,269.44
1,1,500,37,B,20,2,01'57.199,50'32.194,10:20'32.194,268.62
3,3,500,37,B,21,0,08'19.011,58'51.205,10:28'51.205,264.57
1,1,500,37,B,22,0,01'51.431,1:00'42.636,10:30'42.636,267.8
1,1,500,37,B,23,0,01'52.623,1:02'35.259,10:32'35.259,271.11
1,1,500,37,B,24,0,01'49.376,1:04'24.635,10:34'24.635,268.62
1,1,500,37,B,25,0,01'49.003,1:06'13.638,10:36'13.638,269.44
1,1,500,37,B,26,0,01'49.080,1:08'02.718,10:38'02.718,270.27
1,1,500,37,B,27,0,01'49.047,1:09'51.765,10:39'51.765,270.27
1,1,500,37,B,28,2,01'56.876,1:11'48.641,10:41'48.641,271.11
2,3,500,37,B,29,0,07'55.989,1:19'44.630,10:49'44.630,266.18
2,2,500,37,B,30,0,01'53.391,1:21'38.021,10:51'38.021,266.18
1,1,500,37,B,31,0,01'50.216,1:23'28.237,10:53'28.237,267.8
1,1,500,37,B,32,0,01'49.261,1:25'17.498,10:55'17.498,268.62
1,1,500,37,B,33,2,01'58.212,1:27'15.710,10:57'15.710,269.44
2,9,500,37,B,34,0,12'27.364,1:39'43.074,11:09'43.074,262.99
1,2,500,37,B,35,0,01'59.872,1:41'42.946,11:11'42.946,265.37
2,2,500,37,B,36,2,02'03.994,1:43'46.940,11:13'46.940,266.99
7,26,500,38,B,1,2,03'35.371,03'35.371,09:33'35.371,241.98
14,41,500,38,B,2,0,07'59.300,11'34.671,09:41'34.671,263.78
13,13,500,38,B,3,0,01'56.524,13'31.195,09:43'31.195,267.8
13,15,500,38,B,4,0,01'58.441,15'29.636,09:45'29.636,142.59
9,9,500,38,B,5,0,01'50.235,17'19.871,09:47'19.871,266.99
5,5,500,38,B,6,0,01'47.954,19'07.825,09:49'07.825,269.44
1,1,500,38,B,7,0,01'47.078,20'54.903,09:50'54.903,267.8
9,13,500,38,B,8,2,01'59.854,22'54.757,09:52'54.757,248.83
13,36,500,38,B,9,0,11'41.140,34'35.897,10:04'35.897,266.99
4,4,500,38,B,10,0,01'49.096,36'24.993,10:06'24.993,265.37
8,12,500,38,B,11,2,02'00.140,38'25.133,10:08'25.133,250.97
12,37,500,38,B,12,0,11'10.971,49'36.104,10:19'36.104,258.35
12,15,500,38,B,13,0,01'59.605,51'35.709,10:21'35.709,266.18
7,7,500,38,B,14,0,01'55.958,53'31.667,10:23'31.667,265.37
2,2,500,38,B,15,0,01'47.736,55'19.403,10:25'19.403,268.62
2,2,500,38,B,16,0,01'48.312,57'07.715,10:27'07.715,270.27
10,23,500,38,B,17,2,02'09.941,59'17.656,10:29'17.656,254.6
11,30,500,38,A,18,0,06'32.266,1:05'49.922,10:35'49.922,266.99
6,6,500,38,A,19,0,01'51.170,1:07'41.092,10:37'41.092,266.18
3,3,500,38,A,20,0,01'50.473,1:09'31.565,10:39'31.565,269.44
4,4,500,38,A,21,0,01'50.438,1:11'22.003,10:41'22.003,271.11
8,8,500,38,A,22,2,01'57.941,1:13'19.944,10:43'19.944,270.27
13,37,500,38,A,23,0,08'46.263,1:22'06.207,10:52'06.207,266.18
7,7,500,38,A,24,0,01'52.637,1:23'58.844,10:53'58.844,264.57
7,7,500,38,A,25,0,01'51.447,1:25'50.291,10:55'50.291,268.62
9,9,500,38,A,26,2,01'56.467,1:27'46.758,10:57'46.758,267.8
10,34,500,38,A,27,0,11'16.504,1:39'03.262,11:09'03.262,260.65
8,8,500,38,A,28,0,01'57.964,1:41'01.226,11:11'01.226,263.78
13,39,500,39,A,1,0,08'15.648,08'15.648,09:38'15.648,254.6
8,27,500,39,A,2,0,02'12.596,10'28.244,09:40'28.244,259.88
15,20,500,39,A,3,0,01'59.085,12'27.329,09:42'27.329,264.57
12,12,500,39,A,4,0,01'54.986,14'22.315,09:44'22.315,266.18
3,3,500,39,A,5,0,01'47.172,16'09.487,09:46'09.487,267.8
4,4,500,39,A,6,0,01'46.892,17'56.379,09:47'56.379,267.8
9,19,500,39,A,7,2,02'06.803,20'03.182,09:50'03.182,267.8
13,39,500,39,A,8,0,11'03.871,31'07.053,10:01'07.053,265.37
4,4,500,39,A,9,0,01'52.385,32'59.438,10:02'59.438,265.37
5,5,500,39,A,10,2,01'56.791,34'56.229,10:04'56.229,264.57
15,42,500,39,B,11,0,18'38.996,53'35.225,10:23'35.225,263.78
8,8,500,39,B,12,0,01'51.659,55'26.884,10:25'26.884,264.57
6,6,500,39,B,13,0,01'52.864,57'19.748,10:27'19.748,265.37
7,7,500,39,B,14,0,01'51.816,59'11.564,10:29'11.564,267.8
6,6,500,39,B,15,0,01'50.670,1:01'02.234,10:31'02.234,266.99
10,10,500,39,B,16,2,01'56.575,1:02'58.809,10:32'58.809,267.8
13,33,500,39,B,17,0,04'46.311,1:07'45.120,10:37'45.120,265.37
7,7,500,39,B,18,0,01'51.460,1:09'36.580,10:39'36.580,266.18
6,6,500,39,B,19,0,01'50.862,1:11'27.442,10:41'27.442,266.99
7,7,500,39,B,20,0,01'52.444,1:13'19.886,10:43'19.886,267.8
6,6,500,39,B,21,0,01'51.871,1:15'11.757,10:45'11.757,261.42
2,2,500,39,B,22,0,01'50.156,1:17'01.913,10:47'01.913,268.62
3,3,500,39,B,23,0,01'51.713,1:18'53.626,10:48'53.626,268.62
2,2,500,39,B,24,0,01'51.103,1:20'44.729,10:50'44.729,268.62
3,3,500,39,B,25,0,01'50.126,1:22'34.855,10:52'34.855,269.44
4,4,500,39,B,26,0,01'50.765,1:24'25.620,10:54'25.620,268.62
2,2,500,39,B,27,0,01'49.883,1:26'15.503,10:56'15.503,268.62
8,10,500,39,B,28,2,02'01.169,1:28'16.672,10:58'16.672,269.44
9,29,500,39,A,29,0,14'01.948,1:42'18.620,11:12'18.620,263.78
7,24,500,39,A,30,2,02'33.191,1:44'51.811,11:14'51.811,170.56
12,15,300,48,A,1,2,03'08.820,03'08.820,09:33'08.820,198.73
23,31,300,48,A,2,0,04'56.281,08'05.101,09:38'05.101,244.67
16,31,300,48,A,3,0,02'03.590,10'08.691,09:40'08.691,245.36
24,39,300,48,A,4,0,02'03.558,12'12.249,09:42'12.249,244.67
14,29,300,48,A,5,0,02'03.007,14'15.256,09:44'15.256,245.36
8,19,300,48,A,6,0,02'04.642,16'19.898,09:46'19.898,245.36
15,25,300,48,A,7,2,02'10.570,18'30.468,09:48'30.468,243.99
